poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,景点名
79841,百里杜鹃风景区,自然观赏型,自然保护区,168251724,今年四月初花期正旺时去的，忘记点评了。非常值得去看，漫山遍野的杜鹃花，很壮观很漂亮。还有表演，挺好的。金坡和普底距离较远，游玩需要1-1.5天。,5.0,朋友出游,,2021-11-04 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,161947339,风景确实漂亮，景区工作人服务态度也很好，一次愉快的旅行，真不错！,5.0,,,2019-11-12 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,158311996,非常值得一游，景色不错已进入盛花期，但千万不要选择节假日周末出游,5.0,,,2019-04-07 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,157005896,花期太短，不过花期人太多，不在花期反而清静。,5.0,,,2018-10-18 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,215232970,非常多的花，就是人太多,5.0,朋友出游,5小时,2025-06-23 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,209028296,毕节百里杜鹃景区，观光车80元，车很少，让游客等车，而且站点非常少，引导游客绕弯子进小吃街，游客都站着,1.0,单独旅行,2小时,2025-04-18 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,181379946,漂亮，壮观，非常好的体验，一定要来看一次普底的杜鹃，不虚此行。,5.0,陪同父母,4小时,2024-04-07 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,176219053,景区真的不错，不愧为世界的后花园，里面空气新鲜，环境非常不错。,5.0,,,2023-06-11 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,175542735,此景点是中老年妇女之友,5.0,家庭亲子,,2023-04-18 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,175542746,此景点是中老年妇女之友,5.0,家庭亲子,,2023-04-18 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,166282311,景色真美！百里杜鹃花盛开的景象真叫壮丽！！,5.0,,,2021-04-20 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,165923514,景色优美，空气清新，交通便利，旅游的好地方,5.0,,,2021-03-09 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,181424275,景区管理有点乱，指路标识不清，跟着大客流瞎兜，门口电瓶车排队足足半小时，人脸识别不灵敏，普底景区环境脏乱差，小吃点高音喇叭随意外扩，体验感差，金坡景区相对景色精致，杜鹃花开的正旺！,4.0,朋友出游,4小时,2024-04-11 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,175567465,贵州百里杜鹃花很美，值得再来。。。。。。。。。。。。。。。。,5.0,朋友出游,,2023-04-20 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,175324988,去之前一定要查清楚花期，今年冷，花都没怎么开，体验实在不太好,3.0,家庭亲子,,2023-03-28 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,174678731,一定要在花开的时节去打卡，风景非常优美。,5.0,,,2023-01-24 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,166418681,总体超赞，景色不错，,5.0,情侣夫妻,,2021-05-03 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,166398842,景区工作人员服务非常好，景区杜鹃花非常靓👍👍👍👍👍,5.0,,,2021-05-02 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,166143664,看了小红书，怕人多，避开东门，去了西门。5星景点是自己评上的吗？管理水平低下，景区脏且乱，本来没几步的路程，景区为了拉动消费，用指示牌让游客绕着即使再饿看了也都不会想吃的小吃摊点穿行。偌大的景区，不开穿梭车，只能走路，门票当天的时间金坡和普底无法二者兼顾只能选择一个，对于远道而来的我们，真的很桑心。成功入坑……,3.0,情侣夫妻,,2021-04-05 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,165670618,风景纯天然的，让人流连忘返，希望下次再来,5.0,,,2021-02-04 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,163051197,这百里杜鹃再过一阵就要开放了，有时间赶紧去看一看吧，非常漂亮,5.0,,,2020-03-19 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,158508574,地方很大，杜鹃花开的很漂亮，景区内建议乘坐电瓶车，值得前往。,4.0,,,2019-04-23 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,158306861,壮观，花朵很漂亮，1，但人多的堵要死要死，2，交通乱，3，应急预案还是欠缺(遇到下大雨)，很多人都被淋雨，4，还是高姐懂多了，参观者，千万不要在节假日和人多的时候去，太痛苦，返程摆渡车，也要排队等上两个小时！有小孩哭闹，又淋雨又饿,3.0,,,2019-04-06 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,179650585,很坑的景区，写的是门票可以两个景区通用，被解释为只能用任何一个，再去另一个还要再买票，人太多，杜鹃林有杂树，不那么好看,5.0,朋友出游,,2023-11-04 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,174870689,非常美的景色，很令人震撼，周末去很不错,5.0,,,2023-02-10 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,166221795,漫山遍野的杜鹃花，美不胜收，缺点是景区明显管理水平不高，这点在贵州很多景区都有体现，好山好水烂管理，特别相对很多外省景区，管理细节堪称粗放,5.0,家庭亲子,,2021-04-14 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,166094603,这次游玩挺开心的性价比高，有趣好玩，景色特别的美，错开了节假日及周末，所排队很快入场，总体超赞，！,5.0,情侣夫妻,,2021-03-31 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,166043709,普底景区的观光车真坑，有的路都不通车。真心买错了，应该买金坡的观光车，少走很多路。有待改进，到处都有人乱采花，把景点糟蹋的不行，体验极差。,3.0,单独旅行,,2021-03-25 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,160359279,赶着花期去的，人很多，花开的很壮观，漫山遍野，一张票可以去两个景区，都去了，两个景区离的比较远，自己开车还开了30分钟,5.0,,,2019-08-14 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,158040158,每当鲜花盛开的季节，这里美丽无比，是贵州省著名的旅游景区！,5.0,,,2019-03-03 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,181407677,非常值得去的一个景区，那么大的面积、连绵不断的山上，满山遍野的各种杜鹃竞相开放。建议两个景区各游玩一天，带张吊床进景区，慢慢欣赏各色杜鹃,5.0,朋友出游,,2024-04-08 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,175486071,景区还是值得去一看，我是4月12号去的，大概花开了2/3。总得感觉，贵州的服务比云南要好太多，每个服务人言都客客气气，不像云南一副恶人像,5.0,朋友出游,,2023-04-12 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,175486059,景区还是值得去一看，我是4月12号去的，大概花开了2/3。总得感觉，贵州的服务比云南要好太多，每个服务人言都客客气气，不像云南一副恶人像,5.0,朋友出游,,2023-04-12 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,175423618,很美的自然风光～,5.0,家庭亲子,,2023-04-06 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,175323019,上次去时间有点早，尚未开放。这次正好,5.0,,,2023-03-28 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,175286504,百里杜鹃不错，特别是普底的高山上杜鹃花开始盛开。导游王*真诚善良，全程服务周到给予点赞，感谢她！,5.0,情侣夫妻,,2023-03-24 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,166162187,百里杜鹃花海是今年开的最好的，非常漂亮，一定要去看。,5.0,,,2021-04-07 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,166123719,这联票就是个坑，算下来钱没省下来几块，路绕一大圈，而且路还烂的要命，而且你买了以后时间就定下来了，一点也不自由，真不知道这联票存在的意思是什么？真是为了钱携程啥产品都上架，,4.0,单独旅行,,2021-04-04 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,165322218,花海毕节，非常的美，杜鹃花🌸很好，可以去体验一下。,5.0,,,2020-12-16 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,163287259,请问大家，在这两天过去还有花吗？,5.0,,,2020-04-22 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,158276797,百里杜鹃景区太震撼了，太美了让人陶醉，好想在去贵州。,5.0,,,2019-04-04 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,208543875,很值得去，花期看杜鹃确实很震撼。地球彩带，五彩缤纷。百里杜鹃不愧是5A景区。配套服务都跟得上。杜鹃花🌺其实很美。时间来的刚刚好。,5.0,家庭亲子,5小时,2025-04-12 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,181326638,景区管理有序，热情回答问题，路口都有景区人员指引，好运赶上盛花期，非常漂亮，园区非常干净。,5.0,家庭亲子,,2024-04-03 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,175440111,百里杜鹃很美的景区。现在正是盛花期。普地景区的花比金坡景区的花开的更集中。停车场很大，很方便，适合自驾游。年龄大一点的要坐景交车。,5.0,情侣夫妻,,2023-04-08 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,166123877,景色不错，,4.0,朋友出游,,2021-04-04 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,165688415,这里的杜鹃花真好看，风景优美。,5.0,,,2021-02-07 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,182503539,景色值得推荐，景区交通车很便捷，景区里其他设施比较少，逛一天还是很累，希望多增加一些配套服务，旅游会更加方便和轻松，总体来看很好,5.0,家庭亲子,,2024-06-03 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,181407764,很方便，一样的价格。百里杜鹃风景名胜区，大家值得去看看。景区买东西也不贵，不像某些景区。,5.0,家庭亲子,3天,2024-04-08 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,181347301,游客中心离景区门口4公里，没有明显的指示牌，******，管理混乱。人太多了，各种排队到怀疑人生，果断放弃继续前行，可惜了门票。,3.0,家庭亲子,1小时,2024-04-06 发布点评,百里杜鹃风景区
79841,百里杜鹃风景区,自然观赏型,自然保护区,176043460,天气很大，花开的特别的好看，不愧为地球的后花园。,5.0,,,2023-06-04 发布点评,百里杜鹃风景区
