poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,景点名
82155,吐鲁番博物馆,知识科普型,博物馆,198425144,如果你们行李太多，可以寄存到******，微信公众号*******即可免费寄存，各个景点都有免费寄存商铺，希望能帮到你们哦！这也算是一个小攻略吧！愿你们旅途愉快！,5.0,情侣夫妻,,2024-11-25 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,179261853,很值得去，丫头很开心，见到恐龙化石了👍,5.0,家庭亲子,,2023-10-05 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,216341994,还不错，了解了吐鲁番和丝绸之路的历史。,5.0,家庭亲子,,2025-07-09 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,188513466,干尸特别多，萨满巫师，都可以看到，参观人不多，方便参观，就是去博物馆的路上很热,4.0,单独旅行,,2024-08-07 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,187453855,不需要预约直接可以进馆。进门需要存包。,5.0,家庭亲子,,2024-07-27 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,182076007,博物馆很好，木雕，干尸和文献资料是重点,5.0,情侣夫妻,,2024-05-29 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,163172159,免费参观。吐鲁番景点都在郊区，市内并没有甚么大景点。从高德地图搜到的这个，说是清代的老粮仓，不能进到里面，一眼就看完了，看起来一点都不老，应该是重修的吧，也没有说明牌，这是两年前去的，可能现有了吧?!,2.0,,,2020-04-04 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,160754013,值得看看，每年我都会来吐鲁番去博物馆看看,5.0,,,2019-09-03 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,159666147,拍照技术不错。感觉很棒，有机会我也去。,5.0,,,2019-07-09 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,216191088,超级棒，可以看到很多古丝绸之路的东西,5.0,情侣夫妻,2小时,2025-07-07 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,194341694,吐鲁番的博物馆还是比较具备特色的。相对疆内来说，算是一个不错的博物馆。 也推荐大家到吐鲁番的时候，到博物馆去学习一下。,5.0,家庭亲子,,2024-10-05 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,190315896,据说新疆省博的不少东西都是从这里搬过去的，这儿除了进门的楼梯太高，挑不出毛病,5.0,家庭亲子,,2024-08-18 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,178329930,新疆自驾游的一站，适合带孩子感受下。,5.0,,,2023-08-16 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,175656845,吐鲁番的标志性建筑之一，一定要去看看,5.0,,,2023-04-29 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,183855568,到吐鲁番一定要来打卡，很值得来一次,5.0,家庭亲子,,2024-06-19 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,178563460,当地著名地标，趣味性强，性价比超高,5.0,,,2023-08-23 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,212773954,好看，但是建议搞一个付费讲解，我宁愿请一个付费的讲解，讲的细致一些，博物馆也提供了免费讲解，这很好，但是人太多。,5.0,家庭亲子,,2025-05-24 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,178955125,吐鲁番博物馆还是值得一看的地方点,5.0,,,2023-09-12 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,176197985,不错的博物馆，可惜干尸馆没有开放,5.0,,,2023-06-09 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,175282104,这里风光秀丽，景色宜人，流连忘返,5.0,,,2023-03-24 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,157107354,挺安静的，全面展示了西域的历史。,5.0,,,2018-10-30 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,218396018,开门到 18.30，有空调很凉快,5.0,朋友出游,,2025-07-29 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,197566650,超棒，很适合喜欢历史或者是文物的朋友来参观，就是太大了，要想仔细看需要一两天的时间，走马观花一天还是能都看完的,5.0,朋友出游,,2024-11-14 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,181405432,回乌鲁木齐路上顺便参观一下第一次看见干尸 可能不是旺季由人不多可以慢慢看,5.0,情侣夫妻,,2024-04-08 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,178339485,还是能展现吐鲁番的历史和演变。,5.0,,,2023-08-17 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,175582342,很好的一个地方，值得一去看看。,5.0,,,2023-04-22 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,169862016,最喜欢博物馆了，每到一个地方，都喜欢看当地的博物馆，特别喜欢这里被挖出来的东西，在这里有很多的当地特色，这里有很多藏品，,5.0,,,2022-03-13 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,160497595,感觉来了吐鲁番还是有必要去一下的  参观参观  有很多东西不看看都是不知道的   博物馆推荐去  喜欢历史的不要错过  一个是免费的  我去没交钱,5.0,,,2019-08-20 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,177525799,由于干尸馆闭馆至14日，只有二层可看，镇馆之宝文字看不懂，犀牛化石有点震撼，干尸错过也好。人较少，有个讲解机器人很可爱，1楼非洲展比较奇特，值得一看。对面网红包子与拌面店不错。,4.0,朋友出游,,2023-07-09 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,193431064,博物馆二层是历史展览，三层是新疆特色的干尸馆可以去看看，比新疆博物馆的展品多，年代跨度大，一些古代编织技术非常精湛，有花纹和人物纹样,5.0,情侣夫妻,1小时,2024-09-23 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,161730891,互动性也有历史，也有很多的陈列品 【性价比】 【趣味】,5.0,,,2019-10-27 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,158854642,值得一去的博物馆，在新疆，除新疆自治区博物馆以外第二大博物馆，博物馆内不容许带包，带水，打火机进入，包可以寄存，一定要带身份证，凭证就可以免费进入，这里有一具吐鲁番美丽犀，是真品不是复制，是当年兰新铁路修建时发现的。,5.0,,,2019-05-17 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,158688001,没想到居然在吐鲁番也能打卡博物馆，博物馆里还有这么多恐龙化石，太酷了好么，虽然没有动态效果，但光看到这些化石都令人震撼，史前那个神秘的世界～～～,4.0,,,2019-05-05 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,178528339,博物馆很好，非常棒！存包的时候有人帮忙，进去赶上了讲解，讲解员讲的也很有条理，内容充实。看到了干尸和巨蜥，都是很有特色的镇馆之宝。总之整个观览体验都很好，博物馆的服务也很好，唯一不足的是文创店，给此行美好的回忆留下一肚子气。 有两个文创店，离出口近的一个免费盖章，另一个里面的店我们进去的时候看到桌子上贴的纸写的是免费盖章，结果刚开始盖了几个就过来人说这个盖章必须消费，我们说纸上不是写了免费吗，竟然回复说那个纸马上就要撕掉重换了。还能有这样的事！上下嘴一碰就能现场改规则，贴的纸还没换掉，钱就要开始收了，这不是欺诈吗？太气人了！这家文创店不知道是不是租出去承包的，建议博物馆加强管理。,5.0,朋友出游,,2023-08-21 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,163198627,吐鲁番的葡萄熟了，阿拉慕汗的心儿醉了，要是喜爱吐鲁番的葡萄，可以逛逛吐鲁番的葡萄园，不要逛博物馆，这里的博物馆也很好。。,4.0,,,2020-04-08 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,164751548,吐鲁番高昌城区街道上游览，发现有一处老粮仓博物馆，外面有清代老粮仓的门牌标志，这里面建筑看上去有些年头了，对历史文化感兴趣的不妨过来看看。,4.0,,,2020-10-11 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,199589566,舒适，设施很新，而且非常干净。酒店的服务也非常好，每一位员工都非常热情友好。早餐也非常丰富，味道很好。总之，这是一次非常愉快的住宿体验,4.0,家庭亲子,,2024-12-14 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,160447516,吐鲁番博物馆很老旧，但是里面有干尸，所以在新疆乌鲁木齐博物馆美 没看见的干尸的同志，在这里就可以看了，新疆大部分的干尸，都是出自这里。,4.0,,,2019-08-18 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,189850662,免费的还要啥自行车，进去看看历史，文物，红色革命，地球演变，矿场石头。主要看干尸，有七八具吧，乌鲁木齐博物馆约不到只能到这。人不是很多，停车可以院子里，出门扫码10块。,5.0,家庭亲子,2小时,2024-08-17 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,158585824,吐鲁番不但葡萄干好吃，因为天气的关系，还有还有一样很出名，那就是干尸，为什么这样，可以自己想象一下，，博物馆在这里是很出名，,4.0,,,2019-04-29 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,164115921,吐鲁番博物馆最大的亮点，就是丰富的藏品，这里面积略小，很多东西都是吐鲁番墓葬群里出土的，当时这里也居住证汉族人，藏品丰富。,4.0,,,2020-08-14 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,216580449,博物馆免费不用预约，里面还有免费寄存包的地方。可以看见吐鲁番的历史，干尸和恐龙化石比较有意思，￼还有各种各样的保存完好的食物和粮食种子，馆里也有电梯和空调，如果来了不要错过。博物馆对面的烤包子很好吃，非常推荐～,5.0,单独旅行,2小时,2025-07-11 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,193981936,大门在二楼，存包在一楼 不知道哪个*** 设置的动线，一楼没有人提醒，到了二楼又要跑下来存包，不存不让进，，，，，真的*** 极了！服务员也是***，只会坐在那里一动不动,5.0,朋友出游,,2024-10-01 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,175465238,吐鲁番博物馆创始于1956年，随着中国博物馆事业的发展，三易其址才形成现今之规模，成为集典藏、陈列、征集和研究人类文化遗产实物的国家二级博物馆。 吐鲁番博物馆现址位于吐鲁番市木纳尔路和沙河子路交界处，于2006年12日正式破土动工。占地面积为13291.3平方米，展览面积达4126平方米。共设有10个展厅，目前开放通史、古生物、文书、干尸、4个展厅。新馆于2009年下半年对外开放。,5.0,,,2023-04-10 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,175448589,吐鲁番博物馆位于新疆维吾尔自治区吐鲁番市高昌区木纳尔路1268号，占地17000多平方米、建筑面积13291.3平方米。吐鲁番博物馆始建于1989年12月，2006年9月吐鲁番博物馆新馆开始筹建，在2009年9月26日正式对外开放。[1] 吐鲁番博物馆藏品分为35种，包括石、陶、木、铜、铁、金、银器、钱币、毛麻丝织品、皮质品、木雕、泥俑、绘画、考古人类学标本、动植物化石标本、粮食、干果及各类食品等。截至2019年末，吐鲁番博物馆藏品数量有20637件/套，其中珍贵文物892件/套。,5.0,,,2023-04-09 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,174106673,吐鲁番博物馆位于新疆维吾尔自治区吐鲁番市高昌区木纳尔路1268号，占地17000多平方米、建筑面积13291.3平方米。吐鲁番博物馆始建于1989年12月，2006年9月吐鲁番博物馆新馆开始筹建，在2009年9月26日正式对外开放,5.0,,,2022-12-12 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,198147951,是一个热闹非凡的地方。住这里你可以悠闲自在的逛街，可以精心的去挑选你想要的东西，可以品尝名目繁多的食物和地方小吃，还可以与亲朋好友一起在闹中取静的茶室品茗。,5.0,朋友出游,,2024-11-23 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,177386061,讲解很好，吐鲁番博物馆值得来一趟，所有新疆历史文化，宗教，民宿精华交汇地就是博物馆。很好的了解到新疆，很有意思的一次博物馆旅行。讲解员女孩很棒，大大的赞👍,5.0,朋友出游,,2023-07-01 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,208933019,张花🌸导游的服务非常到位，安排景区景点的时间也非常的充足，给我们介绍的路线提醒到位，另给我们介绍了很有特色的午餐和晚餐，非常的满意。这次的旅游很有收获,5.0,朋友出游,,2025-04-16 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,199523983,馆藏丰富高于预期的博物馆之旅,5.0,单独旅行,,2024-12-12 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,180777400,位置很好找，带孩子去挺好,5.0,家庭亲子,,2024-02-18 发布点评,吐鲁番博物馆
82155,吐鲁番博物馆,知识科普型,博物馆,168155744,还是很不错的，可以好好了解一下吐鲁番的历史文化等等，快来看看吧！,5.0,,,2021-10-28 发布点评,吐鲁番博物馆
