poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,sortType,commentTagId
51834558,西九文化区,文化康乐型,文化小镇,180279028,非常好！！！！,5.0,家庭亲子,,2024-01-02 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,180006409,环境很好值得去,5.0,单独旅行,,2023-12-07 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,179854450,取票方便简单！,5.0,单独旅行,,2023-11-20 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,179282429,值得学习的地方,5.0,其他出游,,2023-10-06 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,178350086,了解了许多知识,5.0,家庭亲子,,2023-08-18 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,202226501,非常值得一去,5.0,家庭亲子,,2025-01-24 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,208923786,很方便快捷,5.0,家庭亲子,,2025-04-16 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,205102031,好好好好好,5.0,家庭亲子,,2025-03-01 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,202562046,超级赞！！,5.0,朋友出游,,2025-01-28 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,179231743,很值得的展,5.0,朋友出游,,2023-10-03 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,209044417,"爱九龙!多么酷的地方。香港是一个特别的地方,九龙使它独特而与众不同。你可以整天看,一边做一边享受美食",4.0,,,2025-04-18 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,220842063,这个地方值得一去,4.0,家庭亲子,,2025-08-18 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,204009990,"西九龙是香港九龙半岛西侧充满活力的地区,以其现代建筑、维多利亚港的壮丽景色以及文化景点、购物中心和住宅区等众多特色而闻名。  该地区其他地标包括尖沙咀钟楼(图片中),沿着海湾散步,看看香港城市的天际线,真是太好了。  还有一些美味的点心,如麦和虾子。",5.0,,,2025-02-13 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,207564912,闲逛的绝佳场所🥂🍻🎉🥳🍾🎊🎊🍾🍾,5.0,,,2025-04-01 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,200828462,占地40公顷，拥有17个场馆，这个区域是视觉艺术、表演艺术和教育体验的中心。主要场所包括中国戏曲中心、当代表演场地Freespace中心、M+博物馆和香港故宫博物院西九文化区是闹市中的绿色艺文空间，设有香港故宫文化博物馆及M+等艺术文化场地，让你悠闲地看表演、欣赏展览，还有壮丽的维多利亚港景色。,5.0,,,2025-01-02 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,209096288,可爱的地方参观,5.0,,,2025-04-19 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,202566513,非常繁忙的地区,5.0,,,2025-01-28 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,205075285,小朋友玩得好开心，优惠真实有效。,5.0,,,2025-02-28 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,201198979,小朋友玩得好开心，优惠真实有效。,5.0,,,2025-01-06 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,220304183,值得去，刚好有毕加索的展,5.0,家庭亲子,4小时,2025-08-13 发布点评,,
51834558,西九文化区,文化康乐型,文化小镇,216221622,挺好的，值得再去。,5.0,,,2025-07-07 发布点评,,
76022,警队博物馆,知识科普型,博物馆,164322781,香港警队博物馆，是以警察的职业与生活为主题的博物馆，位于湾仔区太平山甘道 27号。 警队博物馆的面积不大，分布为警队历史展览室、三合会展览厅、警队今昔展览厅、以及专题展览厅。 专题展览厅不时会更换展览的主题。主题是近代警察文物珍品展，还有警犬队及现时的警队护送组等。 相信香港警队博物馆之旅一定会大大满足人们的好奇心，真切的见证那些充满传奇色彩的侦探传奇，促进人们的探索求知欲。,4.0,,,2020-09-02 发布点评,,
76022,警队博物馆,知识科普型,博物馆,163682172,一所位於香港岛半山甘道之小型博物馆，建築雖然大，是一座小巧玲珑之英式小屋，它就是现今的警队博物馆，內裡展示百多年來香港警队的發展，圖文並茂，而且附近珍贵之歴史展品，如百年前上水獵獲之老虎標本，非常值得一看。,4.0,,,2020-06-19 发布点评,,
76022,警队博物馆,知识科普型,博物馆,163640549,一间位於香港岛半山湾仔峽的特色英式小屋，能覧维港之景勝，那就是警队博物馆之所在，內裡展示香港警队百多年來之發展與变遷，附以大量文物，当中有百年前之虎头標本是镇館之宝，绝对容错过。,4.0,,,2020-06-12 发布点评,,
76022,警队博物馆,知识科普型,博物馆,162456329,博物馆是在山顶，可以搭乘缆车上去，博物馆很小，建筑是白色的，两层楼高，里面有四个展厅，主要展示警队的装备、徽章，奖牌，文献及罪案资料等等，部分藏品有详细的介绍，里面不允许拍照，想拍的时候都被制止了，只能随便看看，大概地了解一下他们的日常罢了。,3.0,,,2019-12-27 发布点评,,
76022,警队博物馆,知识科普型,博物馆,158931937,烟雨濛濛 回顾百年沧桑 坐大巴到山顶的必经之处 缆车如果恢复，大概游客更少,4.0,,,2019-05-24 发布点评,,
76022,警队博物馆,知识科普型,博物馆,161149013,这个博物馆介绍了香港警队的历史，既有装备的展示，也有文献资料的展示，同时还有一些历史事件的展示。总的来说还是比较丰富的，对了解香港警察的历史还是很有帮助。,3.0,,,2019-09-25 发布点评,,
76022,警队博物馆,知识科普型,博物馆,167539835,来这个博物馆可以了解香港警队的发展历史，还有很多警用器具的展示。,5.0,,,2021-08-27 发布点评,,
76022,警队博物馆,知识科普型,博物馆,166593082,很有意思的一家博物馆，有香港的特色，坐落在半山腰，视野非常好,5.0,,,2021-05-19 发布点评,,
76022,警队博物馆,知识科普型,博物馆,164997946,如果你非常的喜欢这一类型的话一定不能错过这里这里可以让你更好地了解到,4.0,,,2020-11-06 发布点评,,
76022,警队博物馆,知识科普型,博物馆,161494855,忘记拍照了，值得一来的地方，从小就崇拜的地方。,5.0,,,2019-10-11 发布点评,,
22847090,许爱周科学馆,知识科普型,科技馆,163522872,许爱周科学馆，是在港大校园内，下了地铁往前走一段就到了。 许氏的这个科学馆，是由爱国巨商、被称为&quot;四大船王&quot;之一的许爱周的女儿许士芬捐赠设立。 西式砖石建筑一共有4层。外部造型立体感十足，粉橙色也是非常别致，引人驻足观摩。内部陈列有650多项兼具教育性、趣味性和互动性的科学展品，适合家长带着孩子前来参观。,4.0,,,2020-05-25 发布点评,,
22847090,许爱周科学馆,知识科普型,科技馆,165173945,许爱周科学馆，就在许士芬地质博物馆的斜对面。交通：地铁香港大学站A2出口，上到最高的那一层。我走到下层，原地转了几圈都不行。后来一个香港大学的保安指点：MTR，up。于是再上港铁的电梯，出来跟着人流就找到许爱周科学馆的标志。地方找到了，但此时暂停开放。,4.0,,,2020-11-27 发布点评,,
22847090,许爱周科学馆,知识科普型,科技馆,161184706,小孩子喜欢去的一个地方，里面有许多科技感十足的项目，很值得带小孩子参观学习一下,3.0,,,2019-09-28 发布点评,,
83335,金山郊野公园,自然观赏型,国家公园,166028774,一個满佈猴子的国度，漫山遍野都是猴族，数量多不勝数，牠们聚集在香港九龙金山郊野公园之內，背依高山，前有水塘，是其聚集之根源，所以每逢假日，慕名前往观猴之遊人不计其数，既观猴又可远足，其樂無窮也！,4.0,,,2021-03-23 发布点评,,
83335,金山郊野公园,自然观赏型,国家公园,165937529,金山郊野公园，位處香港九龙石梨贝水塘周边，其別名又唤马骝山，是猴子聚集之首位地点，其猴子之数量，简值多不勝数，每逢假日，到此郊遊及观赏猴子的遊人樂亦不绝，與猴子各有千秋。,4.0,,,2021-03-11 发布点评,,
83335,金山郊野公园,自然观赏型,国家公园,162990728,金山郊野公园空气很好，有四个出名的水塘，周末很多市民会选择一家出行，徒步登山是不错的选择，面积不大，路势比较平坦，自然风光无限。那里有很多野生的猴子，走着走着都不知道从那里窜出来，野性难训，攻击性还是很大的，一点都不怕生人，手机，手提袋还是不建议手拿，谨记千万不要给他们喂食。,3.0,,,2020-03-11 发布点评,,
83335,金山郊野公园,自然观赏型,国家公园,161365246,金山郊野公园位于香港九龙以北，面积虽小，但景色优美。公园内共有四个水塘，自然气息扑面而来。 金山郊野公园以猴子最为著名（这一点类似于峨眉山在中国的印象），猴子的踪迹遍及整个金山郊野公园，它们不惧怕人类，经常会抢夺野餐游人的食物，甚至会向行人挑衅。,4.0,,,2019-10-05 发布点评,,
83335,金山郊野公园,自然观赏型,国家公园,163361118,猴子远没有想象中多，是不是没走对呢？ 【性价比】免费，免费。非常不错，就是树木比较少。 【趣味】很不错，就是猴子少。 【景色】不如西贡那边不错。,4.0,,,2020-05-03 发布点评,,
83335,金山郊野公园,自然观赏型,国家公园,162601360,麥理浩徑第六段，風景一般，難度一星⭐ ，最大的看點就是一群群的馬騮。全程 4.6公里，感覺剛熱了身，就結束了[悠閑],4.0,,,2020-01-12 发布点评,,
83335,金山郊野公园,自然观赏型,国家公园,168694027,非常多猴子的郊遊區，非常好！！,5.0,,,2021-12-11 发布点评,,
83335,金山郊野公园,自然观赏型,国家公园,169517190,非常好的一個郊區大山 【景色】非常好,4.0,,,2022-02-14 发布点评,,
83335,金山郊野公园,自然观赏型,国家公园,172497831,這山上的猴子太兇，不建議帶小孩,4.0,,,2022-09-04 发布点评,,
83335,金山郊野公园,自然观赏型,国家公园,172658612,【景色】在水库旁有烧烤场去郊游选擇之一,3.0,,,2022-09-14 发布点评,,
90916570,雪狐居,知识科普型,动物园,166452382,雪狐居的入口在北极购物村内。雪狐，也叫北极狐，冬天为了适应白雪皑皑的环境，毛皮会变成白色。这里住着北极狐一家5口，窗玻璃上分别写着爸爸妈妈和3个子女的名字。几个雪白的家伙都各自睡着了。,4.0,,,2021-05-05 发布点评,,
131211094,霍士杰温室,知识科普型,植物园,175596415,香港霍士杰温室在香港的香港公园里面，公园是原来的域多利军营改建而来，霍士杰温室是一个1000多平的大型室内温室，主要有热带、干旱区植物，带小朋友去看看长长知识也蛮好的。,5.0,,,2023-04-22 发布点评,,
22847117,青协有机农庄,体验考察型,农庄,163165221,香港有很多本地的有机农庄，虽然地点普遍偏远，但胜在远离市区，比起郊野公园，这里更像是乡村俱乐部，可以让孩子真正的亲近大自然，适合一家大小玩够一天，或者是约上三五个好友，几个家庭在一起更嗨！令人奇异的是，农庄并不收费限入，只要前往的观赏者能够遵守管理规程，爱护环境及生命即是大受欢迎！,4.0,,,2020-04-03 发布点评,,
22847117,青协有机农庄,体验考察型,农庄,159466400,香港其实有许多地方没有开发，像这种的农庄，香港虽然少见，但是占地不算太困难,4.0,,,2019-06-27 发布点评,,
24652362,饶宗颐文化馆,文化康乐型,文化小镇,162655992,每次去香港出差都住这里， 【性价比】这里价格便宜，房间干净整洁，睡觉舒适。 【景色】有文化品味，环境优美，安静，房间干净整洁，前台服务小哥很帅，服务热情周到，免费联系出租车，下次还选择这里。,5.0,,,2020-01-16 发布点评,,
