poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,sortType,commentTagId
10539573,南宁孔庙,知识科普型,博物馆,165629815,景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。,5.0,情侣夫妻,,2021-01-29 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,166290357,很值得去参观，都是免费参观的，参观中可以学到很多的知识。,5.0,,,2021-04-21 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,165414247,孔庙座落在青秀山脚下，香火很旺，占地挺大，值得看一看，顺便去青秀山爬爬山，是个不错的安排。就是附近交通不是很便利，只有69路，而且时间间隔有点长。,4.0,情侣夫妻,,2020-12-29 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,193994753,值得一去的小众景点，建筑大气磅礴，景区环境优美，绿水青山人文气息十分浓厚，是依山傍水的风水宝地。,5.0,单独旅行,,2024-10-01 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,165870390,性价比高，有趣好玩，这个孔庙规模不小的，其建制规格是比较齐全，内容也是蛮充实的，后面还有一些碑帖，不但来参观学习的人群不少，还有一些是家长带着小孩特意过来的，感觉不错的。,4.0,其他出游,,2021-03-02 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,165655449,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。,5.0,情侣夫妻,,2021-02-02 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,174496513,整座建筑严格按照孔庙传统规制修建，主体建筑包括棂星门、状元门、状元桥、泮池、大成门、大成殿、崇圣祠、明伦堂等，占地面积46亩，建筑面积3500多平方米，木石榫卯结构，为广西规模最大的孔庙。,4.0,,,2023-01-04 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,178124571,南宁孔庙主体建筑依次为棂星门、状元门、状元桥、泮池、大成门、大成殿、崇圣祠、明伦堂。状元门内有四个碑亭，各立一碑，上镌刻有不同时代修建孔庙的碑记。雄伟的大成殿共七开间，殿前8根长5米、直径1米的透雕龙柱，五爪金龙盘柱而上，栩栩如生。殿内，供奉着孔子冕旒坐像和颜回、孔伋、曾参、孟子的四圣坐像。,4.0,,,2023-08-03 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,166128943,景色不错，有趣好玩，性价比高，总体超赞，,5.0,情侣夫妻,,2021-04-04 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,171213135,毗邻青秀山和邕江的南宁孔庙，风景甚好，一抬头就能看到龙象塔。最近天气转暖，鲜花盛开芬芳四溢，为孔庙增添一份魅力￼大成殿，崇圣祠，明伦堂，是主要游览景点。,5.0,,,2022-06-24 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,193666061,文化底蕴👍环境👍风景 👍拍照👍祈福为孩子👍,5.0,陪同父母,,2024-09-29 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,175966524,南宁孔庙位于著名风景区青秀山麓，坐北朝南，左揽凤凰塔，右擎龙象塔，遥对笔架山，是现今广西乃至岭南地区规模最大的孔庙之一------香火鼎盛，络绎不绝，推行仁爱，精神家园！,5.0,,,2023-05-27 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,173231119,免费景点，只需要预约就可以进去，停车场也是免费的，很有趣味，还有祭孔仪式可以观看。很值得去看看玩玩的景点。需要七十二小时的绿马进。,5.0,情侣夫妻,,2022-10-21 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,166381209,基本上都是学生来祭拜，祈祷考试顺利，有学堂课桌，还有很多许愿木牌挂在外面，看到每年都有相关的孔子学堂的活动，学生们都愿意参加,4.0,朋友出游,,2021-05-01 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,174009277,南宁孔庙位于广西壮族自治区南宁市青环路，占地面积约46亩，建筑面积超过3500平方米。其位于南宁著名风景区青秀山麓，坐北朝南，左揽凤凰塔，右擎龙象塔，遥对笔架山。,5.0,,,2022-12-06 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,181005069,距广西民族博物馆一站地，参观完博物馆可以顺路参观，正好遇上南宁29中学生举成人礼及高考誓师大会，挺受教育，顺便拜拜孔子。,5.0,情侣夫妻,,2024-03-04 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,176244395,值得一去的地方，点赞。。。。。,5.0,,,2023-06-14 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,175673983,环境不错，环境不错，环境不错。,5.0,,,2023-04-30 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,178148848,去广州的时候就是 简单看了一看,5.0,,,2023-08-05 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,177387457,现在的孔庙是迁建的。每年高考前很多学校来誓师。,4.0,,,2023-07-01 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,177297052,南宁孔庙是让我这次旅途值得刺激难忘的时光啊还有我也感到美好的回忆呀,4.0,,,2023-06-29 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,175600968,南宁孔庙是让我这次旅途值得刺激难忘的青春啊还有我也感到美好的回忆呀,4.0,,,2023-04-23 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,173609354,保护得很好，修缮得不错的一家孔庙。到南宁，是要去参观的地方。,4.0,,,2022-11-13 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,178283121,一般 出口明明是车的入口 非要说那是人行出口  不怕安全隐患？？？,4.0,其他出游,,2023-08-13 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,193925362,值得去走走看看,5.0,家庭亲子,2小时,2024-09-29 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,175027761,景色不错，趣味性不错，性价比不错。,4.0,,,2023-02-26 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,175716780,在此预约没有用的，去到还是要扫*团码预约才能进入,5.0,家庭亲子,,2023-05-03 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,174832227,在江边的孔庙，是新建的，每年很多学校来高考誓师。,4.0,,,2023-02-06 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,173883184,克己复礼，仁智礼义信，中国传统文化的千年的圣贤。,4.0,,,2022-11-29 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,165688342,座落在青秀山脚下，香火很旺，占地挺大，值得看一看，顺便去青秀山爬爬山，是个不错的安排。,3.0,,,2021-02-07 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,175601878,各地都有孔庙，南宁的这个也算中规中矩的一个。,4.0,,,2023-04-24 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,178851217,孔文化的发源地，景点可以很好地了解文化非常值得一去、预约也非常的方便对游客了很友好,5.0,朋友出游,,2023-09-06 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,175357342,这里的风景真的非常不错，值得推荐给大家。,4.0,,,2023-03-31 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,173799150,南宁孔庙比较著名，孔庙历史悠久外环境不错,4.0,,,2022-11-24 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,167445532,值得去参观一下，特别是正在读书的孩子。,4.0,,,2021-08-15 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,167389995,很不错啊 去的时候刚好有小朋友行拜师礼,4.0,,,2021-08-06 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,166418076,去的时候刚好有活动 小学生学礼拜师上香,4.0,,,2021-05-03 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,175774533,趣味性很高，是一个值得一去的地方。,4.0,,,2023-05-08 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,177357396,景色优美，趣味性强，性价比高。,4.0,,,2023-06-30 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,165624432,华夏五千年 历史悠悠载 推荐一去,4.0,,,2021-01-28 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,165047877,总体超赞，性价比高，有趣好玩，景色不错，。。。。。。。。。。。,5.0,家庭亲子,,2020-11-12 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,180573500,咱们携程预定的不行，现场不让进，要不重新在人家那预定，要不自己登记，平台再研究研究，争取让大家省点心,3.0,家庭亲子,,2024-01-30 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,164501789,孔庙依青秀山，傍邑江。建筑宏伟壮观。景色不错，值得推荐，,5.0,家庭亲子,,2020-09-22 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,181578187,很不错，去的时候人很少，地方不大哦，可以看的还是不错的,5.0,单独旅行,1小时内,2024-04-24 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,164341618,携程预约很方便，这个季节基本没有什么游客，可以慢慢看。,5.0,单独旅行,,2020-09-05 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,165747795,适合带小孩去感受文化气息。,5.0,家庭亲子,,2021-02-15 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,173541014,【景色】还不错 【趣味】也还行 【性价比】可以,3.0,,,2022-11-08 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,201704007,另一种不同感觉，另一种风土人情，开阔眼界,5.0,家庭亲子,,2025-01-15 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,165349106,总体超赞，性价比高，有趣好玩，景色不错，,5.0,朋友出游,,2020-12-20 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,178139428,【景色】好看 【趣味】不错 【性价比】挺高,3.0,,,2023-08-04 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,173086910,和大多数地方的孔庙基本相似，可以看看。,3.0,,,2022-10-12 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,166394953,碰到一批高三学生搞毕业礼，整个孔庙巨多人，还有点乱糟糟的，都不知道怎么逛，进去没几分钟就出来了，啥也没看到，白跑一趟。,3.0,家庭亲子,,2021-05-02 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,173398767,一个地方文脉发源之地。值得保护宣扬。,3.0,,,2022-10-31 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,201704063,不同于山东的孔庙，别有风味,5.0,家庭亲子,,2025-01-15 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,180121304,领略中华文化，博大精深！,5.0,单独旅行,,2023-12-18 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,181019440,成人礼的地方，很受教育,5.0,单独旅行,,2024-03-07 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,166022031,不错文化底蕴厚,4.0,朋友出游,,2021-03-22 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,198501332,值得一游。,4.0,家庭亲子,2小时,2024-11-26 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,165460667,可以可以可,4.0,情侣夫妻,,2021-01-03 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,214570847,没什么意思，挺无聊的，连同旁边的博物馆，超没意思,3.0,陪同父母,1小时内,2025-06-14 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,165330064,顺路去看看还可以专程去没必要,3.0,家庭亲子,,2020-12-17 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,213246986,无聊的地方,3.0,陪同父母,,2025-05-30 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,179883921,别人不认携程的门票，说没有二维码，他们无法识别，需要重新扫他们的码预约，虽说都是免费的，但是很麻烦啊，携程没有二维码你们就取消和他们的合作好了，为什么要麻烦游客呢？,1.0,情侣夫妻,,2023-11-26 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,167145377,携程上预定好，现场居然告知就没听过携程定票的事，还要从头扫码预定，景区互动环节太少，呆板不生动，是我参观最烂的孔庙了！,1.0,家庭亲子,,2021-07-14 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,169764061,门口验票只能使用**。携程的不支持。,1.0,家庭亲子,,2022-03-06 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,194751810,很差很差很差！,1.0,单独旅行,,2024-10-08 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,179261078,最后没进去,5.0,家庭亲子,,2023-10-05 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,175481611,不错的地方,5.0,其他出游,,2023-04-12 发布点评,,
10539573,南宁孔庙,知识科普型,博物馆,165989309,可以去看看,5.0,朋友出游,,2021-03-18 发布点评,,
